// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
08106,2,0,-60.0000,9.610769,2.638301,3.238483,5.985740,-0.142806,-1.212401,0.824793,0.030484,1.275207,0.302887,0.667324,-0.869918,0.095942,0.026861,0.032480,0.999971,0.004124,0.000152,0.006376,-0.995916,0.085797,-0.001439,0.028062,-9.844494,-0.111635,-3.218385,0.998421,-0.056142,0.001948,0.055648,0.983703,-0.170974,0.007682,0.170813,0.985274
08107,2,0,-60.0000,10.444904,1.516560,1.088845,3.899415,0.381296,0.047801,-0.295388,-0.170025,1.235365,0.303564,0.656933,-0.879846,0.104343,0.015826,0.010954,0.999979,-0.001477,-0.000850,0.006177,-0.996254,0.080626,-0.004071,0.031010,-9.259207,0.178213,-3.580070,0.998044,-0.062443,-0.003110,0.061130,0.985076,-0.160900,0.013111,0.160395,0.986966
08108,2,0,-60.0000,10.727992,-3.967943,-2.477743,-0.855535,4.626266,0.903552,-0.289093,-0.149314,1.200777,0.309448,0.649091,-0.875691,0.107534,-0.039070,-0.024640,0.999981,-0.001445,-0.000747,0.006004,-0.996536,0.075668,-0.006530,0.033884,-8.699860,0.451913,-3.929200,0.997618,-0.068522,-0.007887,0.066545,0.986253,-0.151254,0.018143,0.150369,0.988464
08109,2,0,-60.0000,10.307116,-5.066823,-2.353914,-1.088522,5.551866,0.455750,0.223835,-0.163737,1.051232,0.310192,0.646531,-0.888391,0.103355,-0.050099,-0.023511,0.999985,0.001119,-0.000819,0.005256,-0.996872,0.070729,-0.009019,0.034089,-8.142882,0.753996,-3.970700,0.997513,-0.069240,-0.013159,0.066689,0.987671,-0.141630,0.022804,0.140400,0.989832
08110,2,0,-60.0000,9.799324,-1.461351,-2.491138,-0.282058,1.901736,0.220805,0.370051,-0.192456,0.953422,0.311811,0.639903,-0.883252,0.098085,-0.014100,-0.024843,0.999986,0.001850,-0.000962,0.004767,-0.997178,0.066208,-0.011518,0.033463,-7.633487,1.062322,-3.914849,0.997495,-0.068262,-0.018540,0.065212,0.988994,-0.132813,0.027402,0.131271,0.990968
08111,2,0,-59.0000,8.677244,0.112882,-2.880981,-0.440177,0.081570,-0.679975,0.207738,-0.176307,0.812949,0.320714,0.629107,-0.889566,0.086792,0.001511,-0.028732,0.999991,0.001039,-0.000882,0.004065,-0.997396,0.062399,-0.013697,0.033453,-7.205169,1.326442,-3.925496,0.997387,-0.068441,-0.023149,0.065022,0.989975,-0.125389,0.031498,0.123556,0.991838
08112,2,0,-60.0000,9.509872,-2.510682,-4.786287,-2.692697,2.115148,0.575994,0.257181,-0.125052,0.701451,0.331609,0.623428,-0.889074,0.095216,-0.024711,-0.047835,0.999993,0.001286,-0.000625,0.003507,-0.997587,0.059059,-0.015453,0.033073,-6.828523,1.542912,-3.889765,0.997335,-0.067812,-0.026926,0.064162,0.990836,-0.118855,0.034739,0.116811,0.992546
08113,2,0,-60.0000,9.562531,-3.409383,-6.625899,-4.610301,2.397752,1.140079,0.882747,0.016445,0.618933,0.340050,0.613656,-0.891021,0.095724,-0.033505,-0.066416,0.999985,0.004414,0.000082,0.003095,-0.997908,0.055032,-0.016587,0.029583,-6.365150,1.710489,-3.491177,0.997699,-0.060868,-0.029849,0.057216,0.992193,-0.110815,0.036361,0.108852,0.993393
08114,2,0,-59.0000,8.678236,-0.633308,-5.076104,-2.597156,-0.032245,-0.079628,1.247475,0.061044,0.522616,0.343532,0.597045,-0.901597,0.086782,-0.005789,-0.050825,0.999977,0.006237,0.000305,0.002613,-0.998251,0.051030,-0.017422,0.024215,-5.899215,1.851604,-2.874613,0.998220,-0.050124,-0.032311,0.046568,0.993619,-0.102725,0.037254,0.101038,0.994185
08115,2,0,-60.0000,8.693455,3.579620,-1.976211,1.539823,-3.250341,-0.904318,0.850299,0.012328,0.524009,0.345620,0.595336,-0.900074,0.086839,0.036107,-0.019614,0.999988,0.004251,0.000062,0.002620,-0.998486,0.047484,-0.018424,0.020762,-5.488629,1.995462,-2.478084,0.998459,-0.043211,-0.034820,0.039712,0.994628,-0.095590,0.038764,0.094060,0.994812
08116,2,0,-60.0000,9.925661,3.852500,-0.803568,3.050330,-3.123488,-0.068709,0.158577,-0.011720,0.655253,0.344598,0.592589,-0.899838,0.099130,0.038856,-0.007999,0.999994,0.000793,-0.000059,0.003276,-0.998609,0.044309,-0.019585,0.020815,-5.127493,2.135915,-2.483866,0.998366,-0.043308,-0.037270,0.039837,0.995207,-0.089310,0.040959,0.087680,0.995306
08117,2,0,-60.0000,10.306990,0.856331,-2.438993,0.760348,-0.789769,0.756786,-0.201080,0.041054,0.710878,0.352498,0.589390,-0.904668,0.103034,0.008905,-0.024420,0.999993,-0.001005,0.000205,0.003554,-0.998684,0.041146,-0.020537,0.022688,-4.771344,2.243921,-2.696370,0.998127,-0.047007,-0.039154,0.043627,0.995584,-0.083116,0.042888,0.081252,0.995770
08118,2,0,-60.0000,9.793160,-1.307752,-4.062863,-1.500162,0.695205,0.741403,-0.036896,0.100369,0.724084,0.351180,0.567555,-0.905366,0.097958,-0.012730,-0.040675,0.999993,-0.000184,0.000502,0.003620,-0.998779,0.037712,-0.021240,0.023798,-4.381966,2.328719,-2.818923,0.997965,-0.049139,-0.040633,0.045935,0.996023,-0.076342,0.044222,0.074320,0.996253
08119,2,0,-60.0000,9.258428,-0.111501,-4.524991,-1.696111,-0.689364,0.329005,0.202796,0.103108,0.746638,0.349921,0.565926,-0.910086,0.092564,-0.000724,-0.045299,0.999992,0.001014,0.000516,0.003733,-0.998903,0.033793,-0.022023,0.023773,-3.934742,2.429550,-2.810114,0.997900,-0.048982,-0.042391,0.046005,0.996586,-0.068559,0.045604,0.066464,0.996746
08120,2,0,-59.0000,9.419267,0.901190,-3.258395,-0.176974,-1.353505,0.101343,0.264526,0.105780,0.778388,0.340049,0.558374,-0.904050,0.094139,0.009421,-0.032621,0.999991,0.001323,0.000529,0.003892,-0.999021,0.029731,-0.022833,0.023489,-3.470512,2.534742,-2.770595,0.997854,-0.048290,-0.044225,0.045574,0.997129,-0.060476,0.047019,0.058330,0.997189
08121,2,0,-60.0000,9.439095,0.529121,-2.463543,0.459882,-0.846178,-0.090681,0.200280,0.120747,0.850859,0.352686,0.549228,-0.922751,0.094352,0.005717,-0.024687,0.999990,0.001001,0.000604,0.004254,-0.999120,0.025314,-0.023703,0.023607,-2.966788,2.646290,-2.775552,0.997762,-0.048372,-0.046170,0.045972,0.997604,-0.051702,0.048560,0.049464,0.997595
08122,2,0,-60.0000,9.544269,0.649443,-2.281218,0.704852,-0.991024,-0.053634,0.136849,0.141244,0.933372,0.359478,0.548101,-0.913795,0.095395,0.006955,-0.022875,0.999989,0.000684,0.000706,0.004667,-0.999193,0.020643,-0.024585,0.024138,-2.435185,2.758903,-2.826349,0.997626,-0.049252,-0.048133,0.047222,0.997982,-0.042440,0.050126,0.040066,0.997939
08123,2,0,-60.0000,9.712939,0.297995,-2.753836,0.228653,-0.890540,0.245514,0.108955,0.148895,0.994826,0.353278,0.539058,-0.923389,0.097092,0.003478,-0.027609,0.999987,0.000545,0.000744,0.004974,-0.999242,0.015639,-0.025547,0.024879,-1.866315,2.881887,-2.899438,0.997457,-0.050519,-0.050277,0.048921,0.998273,-0.032526,0.051834,0.029984,0.998206
08124,2,0,-59.0000,9.611505,-0.740206,-2.844495,-0.170418,-0.031887,0.236645,0.146466,0.124187,1.051811,0.362137,0.522288,-0.927187,0.096134,-0.006876,-0.028510,0.999986,0.000732,0.000621,0.005259,-0.999264,0.010442,-0.026702,0.025498,-1.275586,3.028423,-2.957052,0.997274,-0.051515,-0.052831,0.050400,0.998482,-0.022230,0.053896,0.019507,0.998356
08125,2,0,-59.0000,9.664660,-0.935175,-2.832652,-0.180184,0.047732,0.300091,0.289622,0.117627,1.094979,0.366132,0.514927,-0.924601,0.096679,-0.008781,-0.028396,0.999984,0.001448,0.000588,0.005475,-0.999272,0.004807,-0.027979,0.025471,-0.633071,3.191409,-2.937867,0.997137,-0.051174,-0.055672,0.050636,0.998656,-0.011032,0.056162,0.008181,0.998388
08126,2,0,-59.0000,9.781814,-0.596801,-3.320556,-0.469820,-0.541628,0.509655,0.423238,0.088584,1.131632,0.370765,0.506888,-0.929679,0.097835,-0.005344,-0.033261,0.999982,0.002116,0.000443,0.005658,-0.999258,-0.001047,-0.029433,0.024829,0.036197,3.375228,-2.845644,0.997034,-0.049559,-0.058875,0.049683,0.998765,0.000631,0.058771,-0.003554,0.998265
08127,2,0,-59.0000,10.107462,-0.567934,-3.069680,-0.110077,-0.624465,0.746795,0.538987,0.061877,1.170611,0.372925,0.485036,-0.930428,0.101096,-0.005005,-0.030742,0.999979,0.002695,0.000309,0.005853,-0.999210,-0.007251,-0.031091,0.023659,0.747418,3.581973,-2.689433,0.996947,-0.046831,-0.062477,0.047732,0.998775,0.013019,0.061790,-0.015961,0.997962
08128,2,0,-60.0000,10.919372,-0.307189,-2.922323,0.367048,-0.986014,1.446004,0.636614,0.065437,1.222701,0.368853,0.482431,-0.942016,0.109200,-0.002311,-0.029267,0.999976,0.003183,0.000327,0.006113,-0.999124,-0.013754,-0.032794,0.022081,1.495160,3.792198,-2.482614,0.996874,-0.043221,-0.066138,0.045026,0.998647,0.026035,0.064923,-0.028932,0.997471
08129,2,0,-60.0000,12.015161,0.108079,-2.927955,0.839795,-1.582547,2.423995,0.706817,0.098756,1.290390,0.375792,0.464024,-0.944118,0.120126,0.001960,-0.029333,0.999973,0.003534,0.000494,0.006452,-0.998985,-0.020773,-0.034463,0.020258,2.304259,3.996605,-2.243081,0.996804,-0.039044,-0.069697,0.041908,0.998316,0.040108,0.068014,-0.042901,0.996762
08130,2,0,-60.0000,12.395700,0.773563,-2.793763,1.313950,-2.364093,2.626698,0.800817,0.146458,1.389361,0.379180,0.448548,-0.943898,0.123878,0.008708,-0.027995,0.999968,0.004004,0.000732,0.006947,-0.998783,-0.028375,-0.036045,0.018124,3.182897,4.188081,-1.962747,0.996745,-0.034158,-0.073031,0.038249,0.997733,0.055375,0.070974,-0.057988,0.995791
08131,2,0,-59.0000,12.221154,1.737222,-2.761723,1.631444,-3.440739,2.249553,0.878758,0.152279,1.511999,0.393648,0.435476,-0.939219,0.122054,0.018417,-0.027631,0.999961,0.004394,0.000761,0.007560,-0.998486,-0.036704,-0.037810,0.015758,4.147166,4.396755,-1.648997,0.996644,-0.028692,-0.076663,0.034243,0.996809,0.072106,0.074349,-0.074489,0.994446
08132,2,0,-59.0000,12.322338,2.176974,-2.496128,2.092053,-3.972860,2.130722,0.910351,0.152937,1.684628,0.392294,0.415333,-0.947676,0.123014,0.022920,-0.024953,0.999954,0.004552,0.000765,0.008423,-0.998065,-0.045795,-0.039847,0.013438,5.200273,4.632918,-1.332305,0.996463,-0.023175,-0.080772,0.030474,0.995445,0.090341,0.078310,-0.092483,0.992630
08133,2,0,-59.0000,12.708302,2.157063,-2.042848,2.673351,-4.056366,2.300139,0.938200,0.173612,1.865904,0.403105,0.390856,-0.953678,0.126856,0.022851,-0.020433,0.999945,0.004691,0.000868,0.009329,-0.997489,-0.055827,-0.042108,0.011205,6.363357,4.890682,-1.015201,0.996203,-0.017653,-0.085255,0.027056,0.993516,0.110430,0.082753,-0.112317,0.990221
08134,2,0,-58.0000,13.082296,2.507196,-1.681986,3.287755,-4.539508,2.387236,0.934102,0.213497,2.053536,0.405712,0.360605,-0.955032,0.130538,0.026492,-0.016838,0.999936,0.004670,0.001067,0.010267,-0.996737,-0.066706,-0.044499,0.009235,7.625244,5.160117,-0.717573,0.995869,-0.012473,-0.089939,0.024346,0.990930,0.132155,0.087475,-0.133799,0.987140
08135,2,0,-58.0000,13.729761,2.714070,-2.172570,3.182666,-5.273823,2.940382,0.850886,0.251107,2.240481,0.412989,0.336065,-0.969489,0.136954,0.028769,-0.021778,0.999927,0.004254,0.001256,0.011202,-0.995777,-0.078419,-0.047080,0.007904,8.982802,5.451478,-0.481000,0.995442,-0.008357,-0.095003,0.023125,0.987576,0.155432,0.092523,-0.156920,0.983268
08136,2,0,-57.0000,14.430767,2.439996,-2.809734,2.819612,-5.685761,3.670830,0.765205,0.281246,2.422930,0.425440,0.319444,-0.965597,0.143957,0.026253,-0.028202,0.999918,0.003826,0.001406,0.012114,-0.994591,-0.090827,-0.049870,0.007213,10.420354,5.768641,-0.304614,0.994922,-0.005290,-0.100512,0.023408,0.983397,0.179953,0.097891,-0.181392,0.978527
08137,2,0,-57.0000,14.934086,2.410171,-3.105057,2.784975,-6.214072,4.047035,0.746650,0.308618,2.594394,0.417752,0.279815,-0.965828,0.148962,0.026152,-0.031186,0.999908,0.003733,0.001543,0.012972,-0.993143,-0.104051,-0.052851,0.006826,11.954172,6.107683,-0.147463,0.994320,-0.002559,-0.106397,0.024556,0.978254,0.205954,0.103557,-0.207396,0.972760
08138,2,0,-57.0000,15.133044,2.455730,-2.629267,3.371571,-6.486722,3.916530,0.754704,0.306160,2.737058,0.431597,0.267860,-0.967770,0.150934,0.026724,-0.026426,0.999898,0.003773,0.001531,0.013685,-0.991424,-0.117860,-0.056086,0.006553,13.559650,6.474106,0.013097,0.993623,0.000227,-0.112754,0.026214,0.972132,0.232962,0.109665,-0.234432,0.965927
08139,2,0,-57.0000,15.383689,2.362548,-2.199067,3.897315,-6.685837,3.868234,0.797898,0.317568,2.889868,0.433928,0.226612,-0.976075,0.153438,0.025933,-0.022134,0.999886,0.003989,0.001588,0.014449,-0.989383,-0.132437,-0.059515,0.006251,15.260159,6.858712,0.195943,0.992838,0.003395,-0.119421,0.028133,0.964843,0.261319,0.116110,-0.262807,0.957837
08140,2,0,-57.0000,15.655849,3.644206,-1.706469,4.911007,-8.090172,3.291056,0.850383,0.346609,3.016546,0.438009,0.198911,-0.979522,0.155955,0.038870,-0.017173,0.999876,0.004252,0.001733,0.015082,-0.987016,-0.147637,-0.062997,0.005867,17.040008,7.243739,0.405471,0.991994,0.007020,-0.126091,0.030183,0.956338,0.290701,0.122626,-0.292179,0.948469
08141,2,0,-57.0000,15.587110,4.450237,-1.889757,5.054660,-9.249840,2.645300,0.835361,0.395093,3.146869,0.450490,0.168885,-0.971378,0.155107,0.047026,-0.019012,0.999866,0.004177,0.001975,0.015734,-0.984290,-0.163460,-0.066494,0.005748,18.898129,7.630096,0.602519,0.991091,0.010423,-0.132777,0.033053,0.946496,0.321019,0.129019,-0.322548,0.937719
08142,2,0,-58.0000,15.444371,4.816903,-3.004541,4.203431,-10.383155,2.239445,0.855507,0.438760,3.257641,0.449870,0.135621,-0.969731,0.153564,0.050804,-0.030169,0.999856,0.004277,0.002194,0.016287,-0.981194,-0.179803,-0.069970,0.005705,20.824991,8.010766,0.808131,0.990143,0.013966,-0.139359,0.036357,0.935277,0.352046,0.135256,-0.353642,0.925550
08143,2,0,-60.0000,15.895785,4.684229,-4.543084,3.037948,-11.486993,2.598881,1.017179,0.476249,3.337259,0.459900,0.091222,-0.972046,0.158036,0.049716,-0.045560,0.999845,0.005086,0.002381,0.016685,-0.977700,-0.196752,-0.073255,0.005032,22.836704,8.350226,1.099638,0.989217,0.018988,-0.145224,0.038665,0.922527,0.383992,0.141264,-0.385466,0.911845
08144,2,0,-60.0000,17.282669,5.771220,-6.429761,2.278400,-14.148040,3.146471,1.334757,0.522121,3.368398,0.459574,0.057390,-0.974726,0.171649,0.061039,-0.064347,0.999833,0.006673,0.002610,0.016841,-0.973797,-0.214298,-0.076073,0.002968,24.938658,8.593973,1.554492,0.988408,0.026823,-0.149431,0.038386,0.908135,0.416913,0.146887,-0.417817,0.896579
08145,2,0,-67.0000,19.244314,7.253631,-8.205122,1.981530,-17.385297,3.753748,1.711190,0.574200,3.394211,0.461259,0.024669,-0.963339,0.190932,0.076487,-0.081958,0.999815,0.008555,0.002871,0.016970,-0.969437,-0.232517,-0.078276,-0.000746,27.142082,8.709200,2.194291,0.987745,0.037847,-0.151420,0.034955,0.891870,0.450938,0.152113,-0.450705,0.879617
08146,2,0,-64.0000,20.861911,8.390205,-9.225021,2.195101,-19.949608,3.892320,2.252700,0.563259,3.490607,0.471838,-0.025420,-0.957763,0.206841,0.088559,-0.091854,0.999780,0.011263,0.002816,0.017452,-0.964425,-0.251839,-0.080082,-0.006893,29.505715,8.684592,3.110004,0.987079,0.053631,-0.150995,0.027040,0.873059,0.486864,0.157939,-0.484656,0.860328
08147,2,0,-63.0000,23.090480,7.598783,-8.610259,3.591140,-20.664262,5.188395,2.892568,0.493602,3.628843,0.473567,-0.074625,-0.951898,0.229249,0.081397,-0.085519,0.999728,0.014462,0.002468,0.018143,-0.958570,-0.272439,-0.081641,-0.015976,32.055588,8.500159,4.355634,0.986159,0.075113,-0.147812,0.013856,0.851044,0.524912,0.165222,-0.519695,0.838224
08148,2,0,-60.0000,28.917151,6.818087,-7.166150,7.159623,-22.939384,9.066279,3.350881,0.608175,3.702765,0.474562,-0.123812,-0.934087,0.287611,0.074713,-0.071322,0.999684,0.016753,0.003041,0.018512,-0.951858,-0.294082,-0.082218,-0.026875,34.745884,8.089103,5.769070,0.985036,0.099519,-0.140713,-0.002804,0.825588,0.564267,0.172326,-0.555429,0.813512
08149,2,0,-59.0000,27.173691,11.804610,-2.306296,12.639384,-23.655767,2.977976,3.129386,0.796678,3.884484,0.476424,-0.179658,-0.910965,0.269282,0.123645,-0.022233,0.999681,0.015645,0.003983,0.019420,-0.944372,-0.316263,-0.082615,-0.036239,37.498867,7.649685,6.995169,0.983723,0.120702,-0.133116,-0.016190,0.797329,0.603328,0.178960,-0.591353,0.786305
08150,2,0,-58.0000,23.762883,12.443666,-4.759339,9.670308,-23.865082,-0.925266,1.496936,0.583088,4.324269,0.484469,-0.216758,-0.900293,0.234721,0.129888,-0.047322,0.999734,0.007484,0.002915,0.021619,-0.936539,-0.337358,-0.087285,-0.038293,40.144697,7.912132,7.577832,0.981830,0.130617,-0.137654,-0.012833,0.769446,0.638583,0.189328,-0.625213,0.757142
08151,2,0,-57.0000,21.498782,5.816610,-9.433643,2.703414,-21.275040,1.367402,0.525446,0.608199,4.462169,0.487876,-0.248251,-0.880534,0.213327,0.063187,-0.094825,0.999743,0.002627,0.003041,0.022309,-0.928558,-0.357391,-0.093636,-0.035832,42.681359,8.527319,7.756668,0.979897,0.133474,-0.148281,0.000385,0.741976,0.670426,0.199506,-0.657005,0.727008
08152,2,0,-56.0000,19.046603,6.764702,-5.849671,5.107464,-18.873594,-2.041527,0.714972,0.893588,3.983639,0.490425,-0.286552,-0.855064,0.188803,0.071629,-0.059091,0.999785,0.003575,0.004468,0.019917,-0.920799,-0.376148,-0.097420,-0.033929,45.052461,8.852098,7.897898,0.978716,0.135772,-0.153884,0.010806,0.714723,0.699324,0.204933,-0.686102,0.698044
08153,2,0,-57.0000,16.573601,-4.127765,-2.445612,3.612534,-9.776952,3.936022,0.858323,1.121943,3.623747,0.497992,-0.309885,-0.839522,0.166305,-0.038160,-0.025556,0.999811,0.004291,0.005609,0.018118,-0.913244,-0.393832,-0.099161,-0.032387,47.281973,8.951903,7.987264,0.978236,0.137260,-0.155605,0.018950,0.687695,0.725752,0.206626,-0.712906,0.670128
08154,2,0,-58.0000,19.366461,-13.800794,-1.849989,2.461871,-6.811889,12.911983,0.894449,1.016924,3.624461,0.493850,-0.346152,-0.811756,0.196022,-0.134382,-0.020099,0.999813,0.004472,0.005084,0.018121,-0.905309,-0.411325,-0.101250,-0.031236,49.515898,9.069293,8.141590,0.977546,0.139849,-0.157629,0.026737,0.659672,0.751078,0.209021,-0.738427,0.641121
08155,2,0,-58.0000,16.154986,-9.068434,-5.459921,-0.412064,-9.589939,6.946072,-0.418013,0.876085,3.834779,0.495332,-0.366199,-0.784537,0.163010,-0.087683,-0.055126,0.999804,-0.002090,0.004380,0.019173,-0.897482,-0.427195,-0.106879,-0.024641,51.589498,9.833880,7.907086,0.975939,0.135546,-0.170792,0.047088,0.633795,0.772067,0.212898,-0.761532,0.612163
08156,2,0,-59.0000,7.638818,0.432970,-2.411310,1.293499,-6.923268,-5.972767,-1.155289,0.827834,2.920561,0.506167,-0.380630,-0.773507,0.076215,0.005303,-0.024458,0.999868,-0.005776,0.004139,0.014602,-0.891703,-0.438205,-0.112242,-0.015636,53.036792,10.746821,7.383410,0.974315,0.126255,-0.186470,0.070485,0.615463,0.785008,0.213876,-0.777988,0.590756
08157,2,0,-60.0000,5.129577,5.929498,1.584852,5.006645,-5.766569,-12.191725,-1.494315,0.836924,1.974944,0.514236,-0.383591,-0.752819,0.050771,0.059913,0.015189,0.999915,-0.007471,0.004184,0.009874,-0.888026,-0.444821,-0.116236,-0.005814,53.892153,11.611163,6.667630,0.972911,0.113734,-0.201269,0.093083,0.604201,0.791376,0.211613,-0.788673,0.577247
08158,2,0,-64.0000,1.716802,8.594848,1.327571,3.773500,-4.638522,-16.356464,-2.408012,0.607920,1.291420,0.517736,-0.367952,-0.749618,0.016650,0.086208,0.012188,0.999902,-0.012040,0.003039,0.006457,-0.886195,-0.446989,-0.121706,0.006783,54.172046,12.813251,5.696138,0.970283,0.096781,-0.221774,0.120824,0.600310,0.790588,0.209647,-0.793890,0.570777
08159,2,0,-65.0000,-1.017233,6.069930,-3.829220,-2.674658,-3.848960,-15.341560,-3.368832,0.266443,0.476043,0.533496,-0.359417,-0.744736,-0.010368,0.060019,-0.039293,0.999854,-0.016843,0.001332,0.002380,-0.886560,-0.443742,-0.128931,0.021918,53.741848,14.362832,4.473602,0.965793,0.075562,-0.248062,0.153287,0.605225,0.781157,0.209159,-0.792460,0.572939
08160,2,0,-61.0000,-0.465521,2.985317,-5.290575,-4.444635,-3.434648,-12.171548,-3.244612,0.054086,-0.302376,0.549846,-0.327142,-0.730970,-0.004625,0.028997,-0.053380,0.999867,-0.016222,0.000270,-0.001512,-0.888386,-0.437300,-0.135225,0.035399,52.872475,15.737122,3.297933,0.960922,0.055372,-0.271224,0.181164,0.615032,0.767408,0.209304,-0.786556,0.580966
08161,2,0,-60.0000,-0.421395,1.131847,-3.504504,-3.168231,-1.749963,-10.612317,-2.627888,-0.026384,-1.008658,0.556705,-0.306632,-0.730548,-0.004154,0.010878,-0.035190,0.999901,-0.013139,-0.000132,-0.005043,-0.891470,-0.428782,-0.139119,0.045537,51.707940,16.683878,2.280337,0.957145,0.038114,-0.287091,0.200492,0.628145,0.751822,0.208990,-0.777162,0.593584
08162,2,0,-62.0000,0.147126,0.765737,-1.698341,-1.374490,-1.216074,-10.165076,-1.833573,-0.015674,-1.706272,0.557458,-0.277823,-0.734480,0.001537,0.007488,-0.017052,0.999922,-0.009168,-0.000078,-0.008531,-0.895707,-0.418836,-0.140005,0.051804,50.342667,17.109715,1.467457,0.955430,0.024476,-0.294202,0.210081,0.643786,0.735803,0.207413,-0.764814,0.609950
08163,2,0,-62.0000,0.054703,0.961857,-1.340983,-1.075183,-1.110263,-10.393733,-1.224061,0.014009,-2.370414,0.548227,-0.261250,-0.736108,0.000659,0.009529,-0.013468,0.999911,-0.006120,0.000070,-0.011852,-0.901172,-0.407125,-0.138246,0.055019,48.745102,17.095537,0.803474,0.955722,0.013403,-0.293966,0.211730,0.662444,0.718567,0.204367,-0.748991,0.630275
08164,2,0,-58.0000,0.066153,1.393699,-1.074808,-0.778163,-1.270897,-10.751362,-0.693264,0.041739,-3.042308,0.539038,-0.238790,-0.739250,0.000871,0.013887,-0.010796,0.999878,-0.003466,0.000209,-0.015211,-0.907747,-0.393619,-0.134097,0.055469,46.927914,16.685531,0.290891,0.957883,0.004863,-0.287119,0.206269,0.683974,0.699738,0.199785,-0.729490,0.654164
08165,2,0,-57.0000,0.872076,1.274322,-0.210112,0.329342,-1.449304,-10.281029,-0.131679,0.083026,-3.658212,0.534089,-0.216592,-0.754644,0.008951,0.012580,-0.002113,0.999832,-0.000658,0.000415,-0.018290,-0.915288,-0.378383,-0.127504,0.053070,44.915217,15.876627,-0.039161,0.961853,-0.000657,-0.273567,0.193639,0.708020,0.679126,0.193244,-0.706192,0.681138
08166,2,0,-58.0000,2.051304,1.290424,1.070403,1.978657,-1.757802,-9.699113,0.461174,0.184502,-4.193018,0.518934,-0.200403,-0.765178,0.020787,0.012446,0.010714,0.999777,0.002306,0.000922,-0.020964,-0.923396,-0.361986,-0.118385,0.047863,42.791525,14.671949,-0.158994,0.967388,-0.002684,-0.253284,0.174100,0.733350,0.657181,0.183982,-0.679846,0.709902
08167,2,0,-58.0000,2.727472,1.703849,1.920129,3.093525,-2.097692,-9.574882,0.878772,0.292609,-4.669285,0.500380,-0.190911,-0.776181,0.027689,0.016311,0.019234,0.999717,0.004393,0.001463,-0.023344,-0.931900,-0.344150,-0.107102,0.040639,40.524558,13.155096,-0.119161,0.973755,-0.002025,-0.227588,0.149461,0.759818,0.632722,0.171644,-0.650132,0.740180
08168,2,0,-56.0000,3.001275,2.758676,2.420846,3.871280,-2.727131,-10.036030,1.009095,0.334576,-5.106952,0.491853,-0.166099,-0.788745,0.030742,0.026685,0.024294,0.999660,0.005045,0.001673,-0.025532,-0.940545,-0.324611,-0.094578,0.032530,38.083513,11.480168,0.012321,0.979994,0.000211,-0.199029,0.122594,0.787139,0.604469,0.156791,-0.616776,0.771365
