// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
08115,2,0,-72.0000,3.738952,-2.076865,-1.775681,-0.367570,4.428644,-8.511082,1.381222,0.240684,4.582584,-0.288190,0.346740,-0.923844,0.037829,-0.019782,-0.017941,0.999713,0.006905,0.001203,0.022911,-0.931373,0.359864,-0.047145,-0.028617,-42.190373,6.223937,1.116710,0.993917,0.019374,-0.108415,-0.087237,0.739358,-0.667638,0.067222,0.673034,0.736550
08116,2,0,-74.0000,5.160611,-1.765393,-1.221572,0.549606,4.895037,-7.172616,1.331434,0.252970,5.129665,-0.310899,0.304977,-0.934216,0.052019,-0.016241,-0.012393,0.999648,0.006656,0.001265,0.025645,-0.940637,0.335395,-0.042823,-0.029641,-39.170171,5.764718,1.557207,0.994575,0.027038,-0.100444,-0.084487,0.773263,-0.628431,0.060678,0.633509,0.771353
08117,2,0,-74.0000,6.382599,-2.134932,-0.468335,1.631790,5.568770,-6.373378,1.196285,0.276003,5.544442,-0.338671,0.253644,-0.932731,0.064378,-0.019541,-0.004892,0.999597,0.005981,0.001380,0.027718,-0.949884,0.308905,-0.037677,-0.029636,-35.943724,5.157074,1.900150,0.995404,0.033024,-0.089886,-0.079578,0.807399,-0.584614,0.053268,0.589081,0.806317
08118,2,0,-65.0000,7.885570,-2.188664,0.134933,2.614205,6.096922,-5.020480,1.095225,0.316182,5.804419,-0.360701,0.205823,-0.937231,0.079448,-0.019593,0.001113,0.999563,0.005475,0.001581,0.029018,-0.958666,0.281253,-0.031916,-0.028938,-32.617541,4.443239,2.157369,0.996288,0.037531,-0.077471,-0.073437,0.840118,-0.537409,0.044916,0.541103,0.839756
08119,2,0,-66.0000,8.863046,-1.891847,0.279455,2.949227,6.019837,-3.709402,1.161543,0.382707,5.960370,-0.380289,0.148451,-0.929506,0.089147,-0.016282,0.002525,0.999537,0.005807,0.001913,0.029797,-0.966844,0.252472,-0.025724,-0.028458,-29.192169,3.675817,2.414371,0.997057,0.042040,-0.064111,-0.068018,0.870897,-0.486737,0.035372,0.489665,0.871193
08120,2,0,-72.0000,9.504478,-0.645615,0.010048,2.673140,4.920079,-2.107443,1.369440,0.451945,6.103460,-0.400186,0.103036,-0.927242,0.095183,-0.003552,-0.000145,0.999508,0.006846,0.002259,0.030512,-0.974273,0.222678,-0.019327,-0.028866,-25.679499,2.895584,2.734083,0.997586,0.047640,-0.050516,-0.064855,0.899162,-0.432783,0.024804,0.435015,0.900081
08121,2,0,-80.0000,10.314477,0.189542,-0.251531,2.454553,4.068764,-0.654498,1.627350,0.509141,6.271061,-0.417986,0.043361,-0.932057,0.103011,0.005149,-0.002745,0.999472,0.008135,0.002545,0.031350,-0.980948,0.191460,-0.012737,-0.030348,-22.030641,2.098055,3.135643,0.997833,0.054663,-0.036610,-0.064418,0.924844,-0.374851,0.013368,0.376397,0.926362
08122,2,0,-70.0000,11.817564,1.639989,-0.896116,1.957938,2.788914,1.653999,1.890870,0.504886,6.404511,-0.436089,-0.018107,-0.921685,0.117545,0.020257,-0.009079,0.999439,0.009453,0.002524,0.032017,-0.986679,0.159192,-0.006316,-0.032898,-18.289011,1.314387,3.607766,0.997756,0.062909,-0.022938,-0.066931,0.947151,-0.313728,0.001990,0.314559,0.949236
08123,2,0,-80.0000,11.947789,0.672471,-1.574087,1.288933,3.083389,1.782737,2.061800,0.620825,6.625751,-0.450602,-0.086211,-0.913733,0.119115,0.010840,-0.016013,0.999393,0.010307,0.003103,0.033122,-0.991445,0.125428,0.000759,-0.036098,-14.404896,0.432585,4.115677,0.997393,0.071768,-0.007550,-0.071387,0.965929,-0.248766,-0.010561,0.248656,0.968534
08124,2,0,-71.0000,13.774846,1.542428,-2.352197,0.723839,1.961349,4.087042,2.310198,0.671008,6.872515,-0.467166,-0.137202,-0.895440,0.137025,0.020415,-0.023766,0.999337,0.011548,0.003354,0.034355,-0.995080,0.090185,0.008084,-0.040219,-10.377873,-0.506221,4.675031,0.996634,0.081501,0.008835,-0.078585,0.980498,-0.180132,-0.023344,0.178832,0.983603
08125,2,0,-64.0000,15.768600,2.199731,-3.006550,0.288955,0.703029,6.368435,2.204751,0.710537,7.109976,-0.488962,-0.190778,-0.864742,0.156656,0.027913,-0.030337,0.999301,0.011021,0.003552,0.035542,-0.997481,0.053701,0.015856,-0.043541,-6.231884,-1.544669,5.082997,0.995705,0.088567,0.026956,-0.085160,0.990441,-0.108513,-0.036309,0.105751,0.993729
08126,2,0,-73.0000,16.908013,2.326907,-3.976815,-0.631977,-0.434330,7.690790,2.115654,0.699792,7.358154,-0.502670,-0.271434,-0.839869,0.167922,0.029885,-0.040064,0.999261,0.010576,0.003498,0.036782,-0.998525,0.016167,0.023718,-0.046096,-1.977613,-2.629420,5.331685,0.994625,0.092823,0.045876,-0.091290,0.995228,-0.034473,-0.048857,0.030099,0.998352
08127,2,0,-69.0000,16.645073,4.637251,-5.828561,-2.855042,-3.952436,7.754032,2.189785,0.614505,7.548842,-0.519527,-0.322694,-0.805385,0.164348,0.053241,-0.058235,0.999223,0.010946,0.003072,0.037734,-0.998068,-0.022571,0.031266,-0.048712,2.412711,-3.704503,5.510287,0.993299,0.095824,0.064611,-0.098647,0.994235,0.042009,-0.060213,-0.048101,0.997026
08128,2,0,-72.0000,19.070283,9.999901,-6.965019,-4.034943,-10.764394,9.674769,2.117255,0.571181,7.672712,-0.530587,-0.379544,-0.763301,0.186465,0.107941,-0.069072,0.999204,0.010583,0.002855,0.038353,-0.996056,-0.061696,0.038584,-0.050763,6.857609,-4.768373,5.549084,0.991869,0.096364,0.083128,-0.105886,0.987233,0.118989,-0.070600,-0.126824,0.989410
08129,2,0,-68.0000,18.726481,11.350776,-6.995174,-4.358712,-13.577885,8.209984,1.970773,0.731482,7.695868,-0.547016,-0.432929,-0.724644,0.182442,0.121277,-0.069455,0.999205,0.009851,0.003656,0.038469,-0.992462,-0.100709,0.046643,-0.051971,11.308689,-5.914891,5.409062,0.990247,0.093764,0.103051,-0.112553,0.974314,0.195051,-0.082115,-0.204747,0.975364
08130,2,0,-69.0000,20.818927,15.589220,-8.202398,-5.532766,-19.528505,8.391239,2.294334,0.588934,7.399345,-0.542240,-0.479174,-0.662642,0.201972,0.164374,-0.080771,0.999246,0.011469,0.002944,0.036987,-0.987374,-0.138414,0.053895,-0.055037,15.628683,-6.988178,5.420623,0.988133,0.093765,0.121665,-0.123604,0.955625,0.267401,-0.091193,-0.279266,0.955874
08131,2,0,-72.0000,23.216650,24.082582,-9.448197,-6.735041,-29.685987,6.954122,2.055825,0.412713,6.786598,-0.559603,-0.506146,-0.623749,0.223606,0.249468,-0.092414,0.999369,0.010277,0.002063,0.033926,-0.981425,-0.172936,0.059839,-0.057605,19.617306,-7.896214,5.351024,0.986202,0.092373,0.137379,-0.133766,0.933550,0.332553,-0.097531,-0.346341,0.933025
08132,2,0,-67.0000,20.986278,31.408593,-10.063520,-7.960085,-36.861548,0.463649,0.751994,0.466807,5.981927,-0.557733,-0.551152,-0.579144,0.200105,0.320546,-0.099913,0.999543,0.003759,0.002334,0.029905,-0.975702,-0.202085,0.064689,-0.054618,23.054913,-8.528958,4.665328,0.985664,0.080436,0.148309,-0.132727,0.912357,0.387282,-0.104160,-0.401415,0.909954
08133,2,0,-66.0000,15.954766,32.460293,-9.352677,-8.436658,-36.253684,-6.667403,-1.031740,0.606445,5.059515,-0.548158,-0.566893,-0.550591,0.150990,0.328005,-0.095680,0.999662,-0.005158,0.003032,0.025295,-0.970958,-0.225072,0.068270,-0.043849,25.859943,-8.761000,3.156445,0.986833,0.054420,0.152313,-0.115883,0.894840,0.431084,-0.112836,-0.443058,0.889364
08134,2,0,-71.0000,15.044813,28.524223,-8.842954,-8.681960,-32.197328,-7.374195,-2.429408,0.679095,3.993146,-0.542060,-0.600844,-0.521158,0.144419,0.287060,-0.092407,0.999721,-0.012146,0.003395,0.019964,-0.967450,-0.241539,0.070346,-0.027395,27.953669,-8.589023,1.102397,0.988602,0.019023,0.149346,-0.086989,0.881817,0.463500,-0.122878,-0.471209,0.873420
08135,2,0,-71.0000,12.335632,23.700006,-9.172067,-9.861295,-26.434739,-8.454562,-2.725993,0.793499,3.040094,-0.515675,-0.614395,-0.504413,0.119374,0.237551,-0.095435,0.999784,-0.013629,0.003967,0.015199,-0.964689,-0.253080,0.072237,-0.010375,29.469529,-8.315545,-0.958119,0.989348,-0.016546,0.144625,-0.056582,0.871685,0.486788,-0.134121,-0.489786,0.861464
08136,2,0,-68.0000,10.406270,18.838705,-9.220734,-10.260947,-20.994413,-8.356393,-2.070301,0.556533,2.269525,-0.498775,-0.624713,-0.495089,0.101663,0.188580,-0.094444,0.999878,-0.010351,0.002783,0.011347,-0.962377,-0.261604,0.073408,0.002464,30.590362,-8.048016,-2.497714,0.989210,-0.043150,0.140003,-0.033665,0.863115,0.503885,-0.142581,-0.503161,0.852349
08137,2,0,-73.0000,8.058336,17.222406,-10.585027,-11.988481,-18.161479,-9.676409,-1.002870,0.053191,1.605251,-0.499984,-0.633083,-0.474889,0.079172,0.172330,-0.106735,0.999955,-0.005014,0.000266,0.008026,-0.960521,-0.268263,0.073169,0.008966,31.431849,-7.802036,-3.268181,0.989132,-0.056482,0.135751,-0.022033,0.855909,0.516657,-0.145372,-0.514032,0.845362
08138,2,0,-73.0000,8.467122,21.050693,-9.520422,-11.568515,-21.643598,-11.597048,-0.165835,-0.440556,0.952155,-0.501207,-0.627429,-0.486667,0.083878,0.210829,-0.095194,0.999986,-0.000829,-0.002203,0.004761,-0.959325,-0.272954,0.071329,0.010231,31.988272,-7.542953,-3.386987,0.989615,-0.058568,0.131269,-0.019309,0.850783,0.525162,-0.142440,-0.522243,0.840817
08139,2,0,-68.0000,11.277049,23.088412,-3.673093,-5.820199,-25.252299,-11.290798,-0.211947,-0.702025,0.036971,-0.493815,-0.622588,-0.477960,0.112856,0.230866,-0.036580,0.999993,-0.001060,-0.003510,0.000185,-0.959420,-0.273540,0.067680,0.010446,32.032223,-7.131856,-3.297237,0.990620,-0.057071,0.124153,-0.016982,0.850134,0.526292,-0.135583,-0.523464,0.841191
08140,2,0,-68.0000,12.029408,24.988620,0.536281,-1.896073,-27.571366,-12.188095,-0.782430,-0.772344,-1.037206,-0.485728,-0.624908,-0.489828,0.121569,0.249278,0.004855,0.999971,-0.003912,-0.003862,-0.005186,-0.961124,-0.268702,0.062387,0.012126,31.425444,-6.511767,-3.279401,0.991922,-0.056836,0.113407,-0.010218,0.855304,0.518025,-0.126440,-0.514999,0.847814
08141,2,0,-69.0000,13.094183,24.239738,-1.159969,-3.399452,-27.361643,-10.163545,-1.239984,-0.580390,-1.938425,-0.472634,-0.602282,-0.507243,0.133318,0.241036,-0.012712,0.999930,-0.006200,-0.002902,-0.009692,-0.964070,-0.259036,0.056898,0.015222,30.252232,-5.844086,-3.390098,0.993062,-0.058827,0.101822,-0.000128,0.865338,0.501189,-0.117593,-0.497725,0.859326
08142,2,0,-71.0000,18.461112,17.131003,-7.312558,-7.599440,-23.234151,-0.319236,-1.486918,-0.426055,-2.727441,-0.463665,-0.590524,-0.528399,0.187076,0.168222,-0.073987,0.999877,-0.007434,-0.002130,-0.013637,-0.967896,-0.245322,0.051397,0.018777,28.605562,-5.179773,-3.544238,0.994012,-0.061567,0.090281,0.011132,0.878929,0.476822,-0.108707,-0.472962,0.874351
08143,2,0,-74.0000,13.364261,-18.852297,-17.295263,-11.598815,12.042882,13.714861,-0.512574,-0.267260,-2.424212,-0.466242,-0.574102,-0.530769,0.131571,-0.190568,-0.172289,0.999922,-0.002563,-0.001336,-0.012121,-0.970957,-0.233684,0.047988,0.018212,27.205545,-4.857399,-3.325177,0.994731,-0.057794,0.084676,0.012939,0.890120,0.455542,-0.101700,-0.452046,0.886178
08144,2,0,-76.0000,15.291506,-61.776470,-0.889034,12.297488,48.143874,29.959936,0.178419,-0.069578,-0.938202,-0.468991,-0.552908,-0.538132,0.150018,-0.618465,-0.009389,0.999989,0.000892,-0.000348,-0.004691,-0.972017,-0.229534,0.047267,0.016237,26.702717,-4.843494,-3.064210,0.995004,-0.053264,0.084434,0.009867,0.894101,0.447757,-0.099342,-0.444687,0.890160
08145,2,0,-81.0000,21.059621,-25.824913,31.220205,37.981988,11.016999,13.015033,0.332534,0.144601,-1.460810,-0.471057,-0.543643,-0.555742,0.208925,-0.260298,0.311619,0.999972,0.001663,0.000723,-0.007304,-0.973610,-0.222852,0.047407,0.013145,25.901417,-4.959556,-2.688169,0.995160,-0.046725,0.086453,0.004466,0.900328,0.435189,-0.098170,-0.432696,0.896179
08146,2,0,-77.0000,37.839265,13.159791,3.372780,7.201217,-27.737682,18.379104,3.683648,-0.500678,-4.566194,-0.493750,-0.504015,-0.573925,0.381165,0.122254,0.036989,0.999567,0.018416,-0.002503,-0.022828,-0.977555,-0.205299,0.046215,-0.010103,23.718829,-5.422762,0.044750,0.995524,0.000778,0.094504,-0.038729,0.915500,0.400448,-0.086207,-0.402316,0.911433
08147,2,0,-78.0000,28.161930,23.645299,-6.499548,-4.157238,-32.091461,8.814907,4.567068,-0.002179,-4.898825,-0.511120,-0.452125,-0.597736,0.287321,0.230864,-0.059677,0.999439,0.022831,-0.000011,-0.024490,-0.980576,-0.186414,0.048094,-0.037531,21.353290,-6.218034,3.210373,0.992557,0.055673,0.108312,-0.091534,0.927683,0.361975,-0.080327,-0.369196,0.925874
08148,2,0,-79.0000,14.791032,14.940885,-6.195963,-4.534755,-18.875528,0.359083,0.887799,-0.961231,-4.443679,-0.505109,-0.418609,-0.625447,0.151478,0.146340,-0.060583,0.999732,0.004439,-0.004806,-0.022216,-0.983973,-0.166614,0.042270,-0.047445,18.994395,-5.681329,4.569842,0.991924,0.079283,0.098995,-0.107454,0.939977,0.323877,-0.067376,-0.331899,0.940906
08149,262146,0,-80.0000,8.515785,-0.683600,1.174716,2.747347,-1.739314,-1.826406,0.143590,-0.768490,-4.357805,-0.499597,-0.373890,-0.647743,0.084936,-0.008697,0.012068,0.999755,0.000718,-0.003842,-0.021787,-0.987116,-0.146221,0.036839,-0.053525,16.609667,-5.070505,5.466867,0.991556,0.094897,0.088382,-0.116444,0.951509,0.284731,-0.057076,-0.292619,0.954524
08150,2,0,-79.0000,-0.957884,2.965228,2.719871,2.370957,-2.613873,-11.969852,1.569213,-0.955987,-3.649982,-0.496405,-0.353798,-0.658120,-0.009169,0.029608,0.027387,0.999791,0.007846,-0.004780,-0.018249,-0.988718,-0.130801,0.031671,-0.065761,14.791330,-4.578782,7.015790,0.989345,0.121753,0.079830,-0.138323,0.957133,0.254485,-0.045423,-0.262815,0.963776
08151,2,0,-80.0000,-1.125310,10.974245,-7.934657,-8.150796,-10.723676,-11.603329,1.838684,-1.303422,-2.858968,-0.489348,-0.317190,-0.678793,-0.009163,0.110607,-0.078397,0.999834,0.009193,-0.006517,-0.014294,-0.989400,-0.119532,0.025189,-0.078526,13.480963,-3.934581,8.610579,0.986398,0.149365,0.068617,-0.161409,0.959092,0.232573,-0.031072,-0.240485,0.970155
08152,2,0,-81.0000,6.236835,15.197109,-17.138825,-15.199254,-16.923575,-3.022532,1.629255,-2.015203,-2.610456,-0.482715,-0.297711,-0.690292,0.066071,0.152511,-0.169494,0.999831,0.008146,-0.010075,-0.013052,-0.989759,-0.109556,0.015150,-0.090249,12.380325,-2.852489,10.110538,0.983251,0.175330,0.049765,-0.181969,0.959705,0.214134,-0.010215,-0.219603,0.975536
08153,2,0,-78.0000,26.187179,11.888157,-11.162476,-4.337807,-16.502802,15.886928,0.059514,-1.425460,-2.600482,-0.463908,-0.284854,-0.705627,0.264175,0.115489,-0.109713,0.999890,0.000298,-0.007127,-0.013002,-0.990741,-0.097521,0.007360,-0.094168,11.066854,-1.888226,10.676097,0.982157,0.185156,0.032950,-0.188027,0.963244,0.191850,0.003783,-0.194622,0.980871
08154,2,0,-79.0000,12.845645,14.009651,3.274085,6.560173,-15.393867,-0.222491,-2.051364,0.301237,-2.242546,-0.465296,-0.261211,-0.708298,0.130067,0.138969,0.031116,0.999883,-0.010256,0.001506,-0.011212,-0.992618,-0.084186,0.007529,-0.086976,9.549068,-1.695695,9.873587,0.984757,0.171400,0.029591,-0.173935,0.970696,0.165820,-0.000303,-0.168439,0.985712
08155,2,0,-74.0000,8.659901,5.490433,-3.420812,-1.210394,-6.518238,-1.275687,-2.294313,-0.088315,-2.069754,-0.452927,-0.256433,-0.711175,0.087174,0.053607,-0.034790,0.999881,-0.011471,-0.000442,-0.010348,-0.994338,-0.071437,0.005716,-0.078463,8.117497,-1.293655,8.931845,0.987622,0.155220,0.022577,-0.156853,0.977481,0.141168,-0.000156,-0.142961,0.989728
08156,2,0,-74.0000,9.193206,-1.596737,-7.012559,-4.547905,0.666023,0.916112,-1.598193,-0.214245,-1.759320,-0.455728,-0.238854,-0.722303,0.091859,-0.017335,-0.069892,0.999929,-0.007991,-0.001071,-0.008796,-0.995455,-0.061142,0.003585,-0.072931,6.962593,-0.920018,8.324522,0.989336,0.144761,0.016057,-0.145638,0.981885,0.121206,0.001780,-0.122252,0.992498
08157,2,0,-75.0000,10.338799,2.060198,-3.410164,-0.823414,-2.817847,0.871051,-1.399152,0.022717,-1.574490,-0.453508,-0.231964,-0.732434,0.103541,0.019548,-0.034253,0.999945,-0.006996,0.000114,-0.007872,-0.996331,-0.051775,0.002729,-0.068098,5.900834,-0.715574,7.783164,0.990710,0.135414,0.012489,-0.135979,0.985364,0.102799,0.001614,-0.103542,0.994624
08158,2,0,-72.0000,11.739564,2.831582,-1.690497,1.147298,-3.502183,1.810917,-1.367915,-0.025650,-1.419317,-0.448852,-0.220102,-0.738397,0.117594,0.027365,-0.017079,0.999951,-0.006839,-0.000128,-0.007096,-0.997058,-0.043301,0.001729,-0.063221,4.941098,-0.511215,7.234234,0.992000,0.125921,0.008922,-0.126220,0.988256,0.086128,0.002028,-0.086565,0.996244
08159,2,0,-75.0000,9.993220,0.895700,-1.988024,0.494747,-1.296093,0.321031,-1.300700,-0.062736,-1.315289,-0.436748,-0.215846,-0.742970,0.099994,0.008170,-0.019904,0.999957,-0.006503,-0.000314,-0.006576,-0.997660,-0.035334,0.000581,-0.058535,4.038986,-0.303463,6.704901,0.993147,0.116754,0.005296,-0.116836,0.990650,0.070434,0.002977,-0.070570,0.997502
08160,2,0,-74.0000,9.093699,-1.370793,-2.893586,-0.480266,1.180919,-0.256513,-0.946822,-0.196419,-1.169989,-0.434514,-0.203371,-0.743787,0.090883,-0.014376,-0.028780,0.999971,-0.004734,-0.000982,-0.005850,-0.998054,-0.028656,-0.001099,-0.055373,3.286079,-0.056120,6.349562,0.993865,0.110594,0.000979,-0.110468,0.992225,0.057321,0.005368,-0.057078,0.998355
08161,2,0,-73.0000,9.444475,-2.029151,-3.400613,-0.816280,1.976555,0.202574,-0.441029,-0.209427,-1.054058,-0.435764,-0.200760,-0.745485,0.094371,-0.020864,-0.033862,0.999983,-0.002205,-0.001047,-0.005270,-0.998243,-0.023076,-0.002767,-0.054510,2.657875,0.172356,6.255202,0.994042,0.108957,-0.003008,-0.108701,0.992992,0.046372,0.008040,-0.045769,0.998920
08162,2,0,-71.0000,9.799842,-0.591763,-2.960921,-0.352188,0.616829,0.417113,-0.083576,-0.188298,-0.962528,-0.425569,-0.191677,-0.742776,0.097996,-0.006402,-0.029514,0.999988,-0.000418,-0.000941,-0.004813,-0.998292,-0.018454,-0.004243,-0.055264,2.138434,0.368467,6.344020,0.993856,0.110496,-0.006431,-0.110182,0.993211,0.037313,0.010510,-0.036375,0.999283
08163,2,0,-70.0000,10.043996,0.730768,-2.359799,0.245087,-0.641735,0.507772,-0.090448,-0.166706,-0.903802,-0.436527,-0.183543,-0.751336,0.100491,0.006843,-0.023517,0.999989,-0.000452,-0.000834,-0.004519,-0.998322,-0.014010,-0.005599,-0.055911,1.638956,0.550809,6.418899,0.993685,0.111792,-0.009613,-0.111478,0.993355,0.028600,0.012747,-0.027348,0.999545
08164,2,0,-69.0000,9.822074,0.792860,-2.471662,0.097181,-0.608222,0.327866,-0.247180,-0.122623,-0.842267,-0.425455,-0.188475,-0.754641,0.098268,0.007484,-0.024666,0.999990,-0.001236,-0.000613,-0.004211,-0.998376,-0.009727,-0.006682,-0.055731,1.155620,0.702409,6.397131,0.993699,0.111411,-0.012259,-0.111151,0.993599,0.020166,0.014427,-0.018677,0.999721
08165,2,0,-71.0000,10.205701,1.337139,-3.160211,-0.483656,-1.016624,0.895393,-0.454048,-0.049851,-0.794999,-0.426226,-0.167643,-0.756964,0.102117,0.012894,-0.031606,0.999989,-0.002270,-0.000249,-0.003975,-0.998472,-0.005290,-0.007393,-0.054502,0.651477,0.812852,6.253391,0.993950,0.108915,-0.014186,-0.108758,0.994003,0.011369,0.015340,-0.009757,0.999835
08166,2,0,-72.0000,9.765536,1.789433,-3.671878,-1.114429,-1.346714,0.627331,-0.760405,0.019079,-0.742499,-0.420666,-0.168865,-0.758371,0.097717,0.017392,-0.036795,0.999986,-0.003802,0.000095,-0.003712,-0.998631,-0.000763,-0.007698,-0.051740,0.132993,0.876460,5.932763,0.994528,0.103349,-0.015297,-0.103326,0.994645,0.002321,0.015454,-0.000728,0.999880
08167,2,0,-72.0000,9.172596,0.600011,-3.969650,-1.488921,-0.052752,0.088532,-0.895680,0.049434,-0.696893,-0.423742,-0.169700,-0.760866,0.091736,0.005503,-0.039745,0.999984,-0.004478,0.000247,-0.003484,-0.998796,0.003812,-0.007837,-0.048271,-0.392985,0.918148,5.530627,0.995217,0.096365,-0.016024,-0.096485,0.995311,-0.006858,0.015288,0.008371,0.999848
08168,2,0,-69.0000,9.010987,-1.404527,-3.395038,-0.841712,1.986001,-0.323557,-0.624875,0.022897,-0.674517,-0.427693,-0.165636,-0.762133,0.090058,-0.014455,-0.033916,0.999989,-0.003124,0.000114,-0.003373,-0.998874,0.007842,-0.008096,-0.046077,-0.855032,0.968103,5.274965,0.995623,0.091922,-0.016896,-0.092176,0.995631,-0.014920,0.015450,0.016413,0.999746
08169,2,0,-67.0000,9.463254,-0.879359,-2.378470,0.226466,1.473147,-0.129625,-0.190936,-0.014888,-0.703959,-0.414900,-0.155358,-0.762096,0.094603,-0.009149,-0.023769,0.999993,-0.000955,-0.000074,-0.003520,-0.998838,0.011520,-0.008620,-0.046004,-1.273419,1.047467,5.262436,0.995619,0.091702,-0.018281,-0.092100,0.995502,-0.022220,0.016161,0.023806,0.999586
08170,2,0,-68.0000,10.069397,1.268859,-2.366503,0.252423,-0.566786,0.590085,-0.056658,-0.012959,-0.716760,-0.412751,-0.145208,-0.759617,0.100740,0.012321,-0.023662,0.999994,-0.000283,-0.000065,-0.003584,-0.998759,0.015013,-0.009139,-0.046597,-1.670005,1.126166,5.326008,0.995490,0.092805,-0.019654,-0.093353,0.995207,-0.029137,0.016856,0.030841,0.999382
08171,2,0,-68.0000,10.007235,2.149935,-2.901478,-0.332910,-1.324868,0.738092,-0.210320,0.004180,-0.691100,-0.423845,-0.148474,-0.768899,0.100145,0.021123,-0.029039,0.999993,-0.001052,0.000021,-0.003455,-0.998702,0.018662,-0.009555,-0.046420,-2.085831,1.192850,5.300677,0.995508,0.092362,-0.020818,-0.093076,0.994994,-0.036389,0.017352,0.038163,0.999121
08172,2,0,-69.0000,10.224463,1.724497,-3.009982,-0.348597,-0.800879,0.948820,-0.365357,0.016351,-0.678802,-0.413316,-0.135540,-0.767533,0.102300,0.016843,-0.030139,0.999993,-0.001827,0.000082,-0.003394,-0.998666,0.022382,-0.009861,-0.045483,-2.511337,1.245217,5.187983,0.995668,0.090402,-0.021731,-0.091285,0.994861,-0.043807,0.017660,0.045601,0.998804
08173,2,0,-71.0000,10.395672,1.729898,-2.356304,0.324717,-0.769812,0.953744,-0.521095,0.028082,-0.689339,-0.419377,-0.133714,-0.765496,0.104012,0.016879,-0.023622,0.999991,-0.002605,0.000140,-0.003447,-0.998639,0.026430,-0.010108,-0.043808,-2.975831,1.289553,4.990178,0.995957,0.086963,-0.022505,-0.088032,0.994765,-0.051902,0.017874,0.053673,0.998399
08174,2,0,-71.0000,10.208751,0.919300,-2.027754,0.650506,0.076046,0.615443,-0.652254,0.035077,-0.729894,-0.413385,-0.131252,-0.777841,0.102116,0.008754,-0.020324,0.999988,-0.003261,0.000175,-0.003649,-0.998609,0.030770,-0.010305,-0.041553,-3.475019,1.325879,4.725328,0.996334,0.082357,-0.023139,-0.083625,0.994653,-0.060597,0.018025,0.062310,0.997894
08175,2,0,-68.0000,10.281977,0.221610,-2.010974,0.743041,0.864446,0.604224,-0.624513,0.017760,-0.797070,-0.416298,-0.123414,-0.773578,0.102826,0.001743,-0.020125,0.999987,-0.003123,0.000089,-0.003985,-0.998533,0.035456,-0.010656,-0.039507,-4.013248,1.379904,4.483078,0.996651,0.078142,-0.024082,-0.079653,0.994364,-0.069967,0.018478,0.071651,0.997259
08176,2,0,-67.0000,10.320796,0.519298,-2.173421,0.576556,0.689795,0.708867,-0.646542,0.037565,-0.873948,-0.414103,-0.118128,-0.780681,0.103225,0.004672,-0.021769,0.999985,-0.003233,0.000188,-0.004370,-0.998418,0.040480,-0.010938,-0.037456,-4.590663,1.425363,4.239780,0.996955,0.073908,-0.024875,-0.075679,0.993917,-0.080012,0.018810,0.081651,0.996484
08177,2,0,-68.0000,9.889622,-0.383522,-3.043069,-0.289485,1.750962,0.388352,-0.721940,0.055960,-0.945574,-0.416385,-0.113382,-0.776830,0.098868,-0.004413,-0.030443,0.999982,-0.003610,0.000280,-0.004728,-0.998260,0.046021,-0.011178,-0.035134,-5.228385,1.464141,3.964616,0.997281,0.069118,-0.025551,-0.071176,0.993295,-0.091096,0.019084,0.092667,0.995514
